source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention,plot_variable,country_plot
new data (hospital-based + HUS),hosp_YLD_averted,32.59563825530212,32,29,36,23,43,0.18447607998475513,0.18518518518518515,0.16939890710382513,0.2,0.13664596273291926,0.22994652406417113,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_disc,174.2444,174,168,181,155,195,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_disc_averted,32.59563825530212,32,29,36,23,43,0.18656928393869493,0.18716577540106952,0.1712707182320442,0.2023121387283237,0.13836477987421383,0.23255813953488372,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),incremental_cost,1300314.4099639857,1296714.5,1183274.25,1413254.75,976960,1645008.375,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),incremental_cost_0to1y,1300314.4099639857,1296714.5,1183274.25,1413254.75,976960,1645008.375,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),incremental_cost_0to1y_disc,1300314.4099639857,1296714.5,1183274.25,1413254.75,976960,1645008.375,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),incremental_cost_disc,1300314.4099639857,1296714.5,1183274.25,1413254.75,976960,1645008.375,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),incremental_cost/DALY_averted,88.26103811887968,86.44044289510308,76.19376724390632,98.34999290378023,60.055905181382805,124.95957966786382,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),incremental_cost/DALY_disc_averted,202.2151659558269,198.08000427773177,174.53845293887045,225.31052476807,138.0060202186719,285.57353338781115,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),intervention_cost,2881684,2881684,2881684,2881684,2881684,2881684,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),intervention_cost_0to1y,2881684,2881684,2881684,2881684,2881684,2881684,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),intervention_cost_0to1y_disc,2881684,2881684,2881684,2881684,2881684,2881684,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),intervention_cost_disc,2881684,2881684,2881684,2881684,2881684,2881684,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),med_att_ARI,1094843.2426,1094772,1082760.5,1106732,1060061.575,1130865.075,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,373953.5448,373915,365705.75,382091.5,349775.69999999995,398179.6999999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,1051145.0678,1051094,1039402.5,1062665.75,1017498.9,1085717.475,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,720889.6998,720780,712140.25,729895.25,696039.5,746570.4,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,1051145.0678,1051094,1039402.5,1062665.75,1017498.9,1085717.475,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),med_att_ARI_disc,1051145.0678,1051094,1039402.5,1062665.75,1017498.9,1085717.475,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05302686600838675,0.05225926762950289,0.04549193437895413,0.06000409052655218,0.0344377171246756,0.07607904790571672,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_cases,2381621.039,2381952.5,2363193,2400516,2328207.75,2434063.9499999997,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_cases_0to1y,848274.866,848523,835810.25,861018.5,810604.625,884162.1,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,35368.556222488995,35488.5,29009.25,42002,17348,52564.024999999994,0.04170423140354852,0.04182642432761876,0.03429924885140548,0.04950555705323323,0.02053021257128627,0.06217927814987484,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,35368.556222488995,35488.5,29009.25,42002,17348,52564.024999999994,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_cases_1to5y,1533346.1874,1533722,1520151,1546640.75,1495548.5,1571835.2,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,35368.556222488995,35488.5,29009.25,42002,17348,52564.024999999994,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_cases_averted,35368.556222488995,35488.5,29009.25,42002,17348,52564.024999999994,0.0148512218131471,0.01489088132919962,0.0122083408593104,0.01760227026165578,0.00726188994972863,0.02207706351536802,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_cases_disc_averted,35368.556222488995,35488.5,29009.25,42002,17348,52564.024999999994,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_SARI,84532.6784,84530,83287,85757.25,81099.95000000001,88217.02500000001,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,63461.609,63446,62261,64657.25,60103.975,66931.34999999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,83584.1904,83579.5,82341.75,84803.5,80146.875,87269.17499999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,21071.0704,21069,20741,21398,20131,22046.025,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,83584.1904,83579.5,82341.75,84803.5,80146.875,87269.17499999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_SARI_disc,83584.1904,83579.5,82341.75,84803.5,80146.875,87269.17499999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_YLD,2495.4194,2493,2442,2546,2356,2645,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_YLD_0to1y,1073.054,1072,1034,1110,964,1188,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,122.0530212084834,122,110,133,89,156,0.11373336942780204,0.11362650792399276,0.10373257761941612,0.12353338991141992,0.08455782085561499,0.14286800927267457,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,1073.054,1072,1034,1110,964,1188,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,122.0530212084834,122,110,133,89,156,0.11373336942780204,0.11362650792399276,0.10373257761941612,0.12353338991141992,0.08455782085561499,0.14286800927267457,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_YLD_1to5y,1422.381,1421,1389,1455,1333,1520,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,1338.3326,1337,1307,1369,1254,1430.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_YLD_averted,122.0530212084834,122,110,133,89,156,0.04888868089301557,0.04888800565271153,0.04449157895519097,0.05312129487590117,0.03582390859850384,0.06162660239962229,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_YLD_disc,2411.3954,2409,2359,2461,2273,2557.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,122.0530212084834,122,110,133,89,156,0.05059111821346985,0.05060484854397346,0.04604834468882893,0.0549880669928122,0.03711180459882753,0.06376283382809822,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_med_att_ARI,1202245.1176,1202575,1189178.5,1215533.75,1162263.6,1240826.275,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,410859.7036,410845,401830.25,419897.75,383744.975,437824.8,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,1154295.5744,1154638.5,1141586.25,1167149.5,1115842.075,1191575.7499999998,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,791385.4114,791510,781407.25,801067.25,762977.75,820001.2749999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,1154295.5744,1154638.5,1141586.25,1167149.5,1115842.075,1191575.7499999998,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_med_att_ARI_disc,1154295.5744,1154638.5,1141586.25,1167149.5,1115842.075,1191575.7499999998,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),outpatient_cost,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,20.91203107869409,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),population,7027158,7027158,7027158,7027158,7027158,7027158,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),population_lifebirth,1451683,1451683,1451683,1451683,1451683,1451683,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,3,3,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases,2409030.4536,2409340,2390567,2427865,2355663.3499999996,2461402.25,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_0to1y,868856.1878,869043,856286.25,881626.25,831183.3500000001,904763.65,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_0to1y_averted,40438.04201680672,40597,34150.25,47013.25,22425.85,57721.45,0.04655313318228344,0.04676997266802234,0.03929160023742208,0.05413817545258868,0.02575758635552642,0.06646749394568872,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_0to1y_disc,2316126.8318,2316515.5,2298060.5,2334379.5,2264605.1,2367256.425,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,40438.04201680672,40597,34150.25,47013.25,22425.85,57721.45,0.0174602164044851,0.01753071191563647,0.01471955082950432,0.02028678523281693,0.00969604741058914,0.02494339735002187,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_1to5y,1540174.2614,1540577.5,1526985.75,1553478.25,1502337.7,1578638.225,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_1to5y_disc,2316126.8318,2316515.5,2298060.5,2334379.5,2264605.1,2367256.425,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,40438.04201680672,40597,34150.25,47013.25,22425.85,57721.45,0.0174602164044851,0.01753071191563647,0.01471955082950432,0.02028678523281693,0.00969604741058914,0.02494339735002187,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_averted,40438.04201680672,40597,34150.25,47013.25,22425.85,57721.45,0.01678687290857301,0.01685627094272525,0.01415501591132284,0.01950255673993149,0.00932195742528309,0.02399023153960512,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_disc,2316126.8318,2316515.5,2298060.5,2334379.5,2264605.1,2367256.425,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_cases_disc_averted,40438.04201680672,40597,34150.25,47013.25,22425.85,57721.45,0.0174602164044851,0.01753071191563647,0.01471955082950432,0.02028678523281693,0.00969604741058914,0.02494339735002187,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths,1431.3056,1430,1387,1474,1303.975,1567.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y,1123.2692,1121,1081,1166,1000,1253,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,222.93957583033213,222,202,244,163.925,286,0.19825160635996775,0.19860929373759104,0.18270516372025553,0.21408646503674503,0.15104847766565888,0.24226382546236797,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,1416.9112,1415,1373,1459,1289.975,1552,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,222.93957583033213,222,202,244,163.925,286,0.1571437647361223,0.15755511346549772,0.14449781099777628,0.1699014911585221,0.11943837791902266,0.19365063144249064,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y,308.0456,308,295,320,273,346,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,1416.9112,1415,1373,1459,1289.975,1552,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,222.93957583033213,222,202,244,163.925,286,0.1571437647361223,0.15755511346549772,0.14449781099777628,0.1699014911585221,0.11943837791902266,0.19365063144249064,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_averted,222.93957583033213,222,202,244,163.925,286,0.15556416170218693,0.1559338118762797,0.14305271722676355,0.16820671920951624,0.11815003668768675,0.1917482512651,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_disc,1416.9112,1415,1373,1459,1289.975,1552,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_deaths_disc_averted,222.93957583033213,222,202,244,163.925,286,0.1571437647361223,0.15755511346549772,0.14449781099777628,0.1699014911585221,0.11943837791902266,0.19365063144249064,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_incidence,342.817096,342.86,340.19,345.5,335.22,350.27049999999997,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),rsv_rate,3.215497825747794,3.215819074380472,3.2123431432496528,3.2190197509103493,3.20457267488416,3.2243988332662585,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,20692.53161264506,20869.5,19439.5,22123.5,16115.575,24243.424999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,20692.53161264506,20869.5,19439.5,22123.5,16115.575,24243.424999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,133.03701480592238,133,119,147,93,174,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,133.03701480592238,133,119,147,93,174,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,20692.53161264506,20869.5,19439.5,22123.5,16115.575,24243.424999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_averted,20692.53161264506,20869.5,19439.5,22123.5,16115.575,24243.424999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_disc_averted,20692.53161264506,20869.5,19439.5,22123.5,16115.575,24243.424999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_YLD_averted,133.03701480592238,133,119,147,93,174,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),SARI_YLD_disc_averted,133.03701480592238,133,119,147,93,174,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),severe_LRTI_DALY,0.2096954822082315,0.206895610385729,0.1820152936822786,0.23636443282338584,0.13712757444578744,0.29395966585651184,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY,100250.8928,100151,97285,103103.5,91638.65,109340.375,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y,77027.6302,76889.5,74185.75,79841.5,68806.90000000001,85689.59999999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y_averted,15011.228491396558,14942,13600,16394.75,11044.7,19203.349999999995,0.19466452694136516,0.19513639483978057,0.17950610048170207,0.210048549305186,0.1492872581680312,0.2376437395660318,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y_disc,34079.1156,34023,32853,35291,30566.475,37800.49999999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,6549.527611044417,6525,5940.25,7142.75,4840,8351.375,0.19197094714584903,0.192466807200696,0.17716447953096584,0.2069251244172965,0.14801205121293326,0.23392665879415744,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y,23223.2594,23215.5,22355,24052.75,20857.95,25716.249999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y_disc,10912.053,10904,10551.75,11257.25,9936.95,11945.1,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_averted,15011.228491396558,14942,13600,16394.75,11044.7,19203.349999999995,0.14955006273726454,0.14995358416347315,0.13761127577168522,0.1615975378886783,0.11403174728550484,0.1841389038007637,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_disc,44991.1596,44945.5,43718,46216.25,41305.850000000006,48883.125,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_DALY_disc_averted,6549.527611044417,6525,5940.25,7142.75,4840,8351.375,0.14539179611602288,0.14570046200938838,0.1338113707490949,0.15694733733442692,0.11164636982800448,0.17849329995110946,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost,30887376.264,30862393,30494471.5,31266712.75,29830937.775,32099918.1,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y,13821030.4214,13812523.5,13521367.25,14093854.25,13016040.5,14711491.2,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,1581369.7591036414,1584970,1468429.25,1698409.75,1236675.625,1904724.925,0.11436394570790652,0.11489530787958036,0.10706068500105666,0.12234438365019872,0.09085376214003749,0.13507248530721455,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,13821030.4214,13812523.5,13521367.25,14093854.25,13016040.5,14711491.2,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,1581369.7591036414,1584970,1468429.25,1698409.75,1236675.625,1904724.925,0.11436394570790652,0.11489530787958036,0.10706068500105666,0.12234438365019872,0.09085376214003749,0.13507248530721455,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y,17066345.8408,17062792,16867556.25,17262240.5,16499774.35,17650955.65,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,16062889.8364,16060254.5,15876398.5,16248837.25,15528531.65,16614203.025,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_averted,1581369.7591036414,1584970,1468429.25,1698409.75,1236675.625,1904724.925,0.05117548254605408,0.05134470047894377,0.04772496741121665,0.05480133943085402,0.04040821740796842,0.06101399084611746,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_disc,29883920.2662,29861082,29498159.75,30257655,28846528.625,31077390.525,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_medical_cost_disc_averted,1581369.7591036414,1584970,1468429.25,1698409.75,1236675.625,1904724.925,0.05289336060189134,0.05305985631035133,0.04933461809051787,0.05664504285727223,0.04176325399797245,0.06306056144108015,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD,4449.1784,4447,4358,4534,4213.975,4702.049999999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y,1810.5208,1810,1747,1868,1632,2010.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y_averted,154.6466586634654,155,140,169,112,198,0.08545189077953158,0.08528379287700552,0.07770135422809718,0.09297297297297295,0.06326919872179067,0.10782246344182522,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y_disc,1810.5208,1810,1747,1868,1632,2010.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,154.6466586634654,155,140,169,112,198,0.08545189077953158,0.08528379287700552,0.07770135422809718,0.09297297297297295,0.06326919872179067,0.10782246344182522,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_1to5y,2638.66,2636,2579,2695,2484,2817.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),total_YLD_1to5y_disc,2481.618,2479,2425,2535,2334,2651.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal,NA,Kenya
