source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention,plot_variable,country_plot
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_disc_averted,208015.6488,165353.5,101871.5,262477.5,41013.4,639064.5999999997,0.03989206679371301,0.03830703244769061,0.03228587835278797,0.046028363477088295,0.023015613225019705,0.06487865618719345,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y,8806833.2268,7608350.5,5074791.5,11046683,2301965.95,22314149.275,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc,8327426.022,7206578.5,4790396.5,10443185.75,2180335.5,21083497.25,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_averted,208015.6488,165353.5,101871.5,262477.5,41013.4,639064.5999999997,0.014984805029056506,0.013881500400714189,0.010647034531933698,0.018117687306232796,0.006342748380283412,0.0297491174257293,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc,13381329.0636,11622581.5,7719830.75,16832600.25,3589372.9250000003,33402986.849999994,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc_averted,208015.6488,165353.5,101871.5,262477.5,41013.4,639064.5999999997,0.015496730031730629,0.01437710238459348,0.011077971722996457,0.018726511131235093,0.006622287706480559,0.030555437578208826,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD,776.0104,749,702,824,642,1060,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y,282.5448,275,239.75,317,184.97500000000002,425,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_averted,11.5876,11,8,14,5,24,0.039931051217131586,0.03812316715542522,0.03139013452914798,0.04672897196261682,0.021504222622179152,0.0673354956167862,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc,282.5448,275,239.75,317,184.97500000000002,425,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc_averted,11.5876,11,8,14,5,24,0.039931051217131586,0.03812316715542522,0.03139013452914798,0.04672897196261682,0.021504222622179152,0.0673354956167862,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y,493.4654,480,437,535,370.975,696.0249999999996,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc,466.6146,454,413,505,351,657.0249999999996,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_averted,11.5876,11,8,14,5,24,0.014950171377082629,0.013770656847229838,0.01045751633986928,0.01818181818181818,0.00596992681896034,0.03038309114927345,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc,749.168,723,677,795,619,1021.0249999999996,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc_averted,11.5876,11,8,14,5,24,0.015461255193732459,0.014265335235378032,0.010854290913298202,0.018808777429467086,0.006230529595015576,0.031219316465256785,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL,48875.6444,38447,24096.25,62206.25,9571.849999999999,149941.57499999987,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y,21926.5412,17240,10642.25,27760.75,4147.775,67814.1,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_averted,1246.9318,910,511,1562.25,179,4505.324999999995,0.0548622354980465,0.05203162643906148,0.04203414945828118,0.06425774423134767,0.028443370919201693,0.09791122162563336,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc,9389.5688,7383,4556.5,11886,1774.95,29038.149999999998,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc_averted,536.483,391,220,672,77,1938.1499999999978,0.055116422493596766,0.05227008233398439,0.04222236124480986,0.06458147617299703,0.02860388586597968,0.09836077808595943,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y,26949.0988,20805,12948,33918.5,4862.9749999999995,84589.39999999997,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc,10995.9224,8498,5283.75,13826.5,1990.975,34462.59999999999,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_averted,1246.9318,910,511,1562.25,179,4505.324999999995,0.02591094317805493,0.02336805941499883,0.01692335508895496,0.03184684578983447,0.009028630640846358,0.057207075364635,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc,20385.493,16021,10033,25965.25,4008.925,62536.05,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc_averted,536.483,391,220,672,77,1938.1499999999978,0.026667137301284075,0.0241119361524001,0.01751444682828262,0.03274911121236633,0.009387910334194186,0.058468937287150635,3,0.2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),admin_cost,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),ARI_0to1y_averted,25055.95779155831,24844,21790,28096,16465.9,34931.55,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),ARI_0to1y_disc_averted,25055.95779155831,24844,21790,28096,16465.9,34931.55,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),ARI_0to1y_YLD_averted,40.66613322664533,40,34,46,25,62,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),ARI_0to1y_YLD_disc_averted,40.66613322664533,40,34,46,25,62,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),ARI_1to5y_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),ARI_1to5y_disc_averted,25055.95779155831,24844,21790,28096,16465.9,34931.55,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),ARI_1to5y_YLD_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),ARI_averted,25055.95779155831,24844,21790,28096,16465.9,34931.55,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),ARI_disc_averted,25055.95779155831,24844,21790,28096,16465.9,34931.55,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),ARI_YLD_averted,40.66613322664533,40,34,46,25,62,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),ARI_YLD_disc_averted,40.66613322664533,40,34,46,25,62,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),comm_CFR_adj,2.07850944,2.0657,1.7389999999999999,2.4064,1.4352,2.7636,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp,10168805.4274,10155770.5,9846361.25,10471232.25,9290165.65,11123842.85,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,7636630.9476,7624463.5,7381003,7877820.25,6927063.425,8397423.375,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,1414618.7625525105,1410644,1283851.5,1540204.5,1066887.5999999999,1798391.75,0.1851596517662069,0.18493610026647936,0.16987482628844602,0.20010496792008686,0.1436230530384759,0.22893748050163734,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,7636630.9476,7624463.5,7381003,7877820.25,6927063.425,8397423.375,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,1414618.7625525105,1410644,1283851.5,1540204.5,1066887.5999999999,1798391.75,0.1851596517662069,0.18493610026647936,0.16987482628844602,0.20010496792008686,0.1436230530384759,0.22893748050163734,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,2532174.474,2528331,2451535.75,2609629,2315187.5,2770271.4499999997,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,2418169.108,2414408.5,2340892.75,2492566.75,2210129.6999999997,2646234.35,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_averted,1414618.7625525105,1410644,1283851.5,1540204.5,1066887.5999999999,1798391.75,0.13905036414631897,0.1389311623404931,0.12738219750785507,0.15045720029076656,0.10757058187422147,0.1726139810376899,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_disc,10054800.0556,10042461.5,9735578.25,10354914.5,9182736.950000001,11002141.7,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,1414618.7625525105,1410644,1283851.5,1540204.5,1066887.5999999999,1798391.75,0.14062678289988048,0.1405038492964042,0.1288450625120491,0.1521452456326527,0.10881463830462318,0.1745065934068876,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient,9109244.5298,9109901,9011007.75,9207226.5,8824013.55,9400221.4,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,3243625.5706,3241633.5,3177352.5,3310440.25,3045344.15,3442458.9,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,95930.43348669734,94956,82762.5,107803,61986.3,136412.40000000002,0.02958287818818759,0.029290613544250103,0.025562299477528312,0.03335838300296838,0.01910427775765643,0.04203918498964236,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,3243625.5706,3241633.5,3177352.5,3310440.25,3045344.15,3442458.9,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,95930.43348669734,94956,82762.5,107803,61986.3,136412.40000000002,0.02958287818818759,0.029290613544250103,0.025562299477528312,0.03335838300296838,0.01910427775765643,0.04203918498964236,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,5865618.9686,5865827,5795254.5,5937371.5,5661838.55,6071652.85,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,5511351.3504,5510975.5,5444691,5578994.25,5319673.675,5703281.125,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_averted,95930.43348669734,94956,82762.5,107803,61986.3,136412.40000000002,0.010531640183665175,0.010430676577225453,0.009099499495048905,0.01186651429394158,0.006802744349911457,0.014935056355585416,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_disc,8754976.912,8755391.5,8658300.5,8849995,8477336.35,9038104.925,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,95930.43348669734,94956,82762.5,107803,61986.3,136412.40000000002,0.010957736637741387,0.01085350091633534,0.009470706955691265,0.01234739440627139,0.00708325827836746,0.015547286884014924,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),duration_illness,0.030686217431907636,0.03063549157206523,0.029595462153367762,0.031698989161984166,0.02776386952287574,0.03383433439593267,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),efficacy_maternal_cfr,0.483,0.483,0.483,0.483,0.483,0.483,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),efficacy_maternal_hospital,0.444,0.444,0.444,0.444,0.444,0.444,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),efficacy_maternal_primary,0.394,0.394,0.394,0.394,0.394,0.394,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),efficacy_total_num_na,2,2,2,2,2,2,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),FVP_mAb,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),FVP_maternal,1277184.28,1277184.28,1277184.28,1277184.28,1277184.28,1277184.28,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases,27404.0366,27400.5,26990.75,27810.25,26229,28610.025,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases_0to1y,20580.1188,20576,20187,20968,19437.875,21746.174999999996,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases_0to1y_averted,3812.01300260052,3809,3474,4126.5,2918.85,4763.05,0.1851594972668584,0.18494166501878584,0.1698589115851638,0.20010907009193835,0.143641436614705,0.22895117258652634,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,3812.01300260052,3809,3474,4126.5,2918.85,4763.05,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases_1to5y,6823.929,6825.5,6716,6928,6521.9749999999995,7138,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,3812.01300260052,3809,3474,4126.5,2918.85,4763.05,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases_averted,3812.01300260052,3809,3474,4126.5,2918.85,4763.05,0.13905031616646654,0.13893193242374996,0.1273900229463437,0.15045842643267499,0.10757172626040122,0.1726190907871665,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases_disc_averted,3812.01300260052,3809,3474,4126.5,2918.85,4763.05,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_CFR,0.5859262204259429,0.5650917512362545,0.47214611666125916,0.6737108633057143,0.3459413271458319,0.9435623314148721,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_comm_CFR,1.2173969726409042,1.157537691991783,0.9204766747009833,1.4484193275354855,0.6098467780437353,2.165976741828776,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cost,371.07188512352275,370.73856476958053,360.6345277327224,381.1087532807363,342.7481784526722,401.5232776378792,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_med_att_YLD,1954.6414,1951,1908,2001,1832.975,2087,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,738.7702,737,707,769,654,832,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,43.72734546909382,43,39,48,33,57,0.05934033208372609,0.05873261205564142,0.05314685314685315,0.06472500318516183,0.044170982391841286,0.07808874080932611,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,738.7702,737,707,769,654,832,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,1215.8654,1214,1185,1245,1128,1311.0249999999996,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,1142.8684,1142,1114,1170,1061,1233,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_med_att_YLD_averted,43.72734546909382,43,39,48,33,57,0.022385456498114017,0.02216358839050132,0.020159151193633953,0.02440318302387268,0.01669018703416122,0.029227845288089842,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_med_att_YLD_disc,1881.6466,1878,1836,1926,1763,2010,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_prob,5.334467367695394,4.4172156000000005,2.8642968,6.827887499999999,1.2928140000000001,14.530932599999966,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_SARI,27404.0366,27400.5,26990.75,27810.25,26229,28610.025,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,20580.1188,20576,20187,20968,19437.875,21746.174999999996,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,27096.8092,27092.5,26687,27502.25,25923.975,28302.1,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,6823.929,6825.5,6716,6928,6521.9749999999995,7138,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,27096.8092,27092.5,26687,27502.25,25923.975,28302.1,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_SARI_disc,27096.8092,27092.5,26687,27502.25,25923.975,28302.1,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD,176.284,176,170,183,159,198,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_0to1y,132.279,132,126,138,116,153,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,24.339867973594718,24,21,27,17,33,0.18358654293063326,0.18253968253968253,0.16551724137931034,0.2,0.13740458015267176,0.2357142857142857,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,132.279,132,126,138,116,153,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,24.339867973594718,24,21,27,17,33,0.18358654293063326,0.18253968253968253,0.16551724137931034,0.2,0.13740458015267176,0.2357142857142857,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_1to5y,44.0068,44,43,45,40,48,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,42.0226,42,41,43,38,46,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_averted,24.339867973594718,24,21,27,17,33,0.13772882804348077,0.13690476190476192,0.12422360248447205,0.15083798882681565,0.1016949152542373,0.17857142857142858,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_disc,174.3058,174,168,181,157,196,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_disc_averted,24.339867973594718,24,21,27,17,33,0.13929047208657092,0.13855421686746988,0.12564129548264885,0.15249069863579992,0.10285714285714286,0.18032786885245902,3,2,KEN,maternal,NA,Kenya
