source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention,plot_variable,country_plot
new data (hospital-based + HUS),ARI_1to5y_disc_averted,25046.98979795959,24876,21712,28200.5,16093.05,35120.450000000004,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),ARI_1to5y_YLD_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),ARI_averted,25046.98979795959,24876,21712,28200.5,16093.05,35120.450000000004,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),ARI_disc_averted,25046.98979795959,24876,21712,28200.5,16093.05,35120.450000000004,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),ARI_YLD_averted,40.858571714342865,40,34,47,24,63,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),ARI_YLD_disc_averted,40.858571714342865,40,34,47,24,63,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),comm_CFR_adj,2.0884625,2.0882,1.746,2.4354,1.4352,2.755,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp,7143765.3042,7136580,6842726.75,7435678.5,6316780.175,8056642.149999999,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,5363562.6046,5354616,5129823.75,5585755.75,4723165.85,6063757.749999999,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,1002505.6625325064,997898,893968,1102550,719137.25,1318964.35,0.18684798371682307,0.18663994989057672,0.16913366026030105,0.20380019221034512,0.1385710715392789,0.23773024674514293,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,5363562.6046,5354616,5129823.75,5585755.75,4723165.85,6063757.749999999,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,1002505.6625325064,997898,893968,1102550,719137.25,1318964.35,0.18684798371682307,0.18663994989057672,0.16913366026030105,0.20380019221034512,0.1385710715392789,0.23773024674514293,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,1780202.7078,1777782,1702153,1854093.75,1571358.3250000002,2010368.25,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,1700039.3384,1697855.5,1624775.75,1770637.5,1500057.625,1920083.925,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_averted,1002505.6625325064,997898,893968,1102550,719137.25,1318964.35,0.14028107297006928,0.1399242746757405,0.12687731243485031,0.1531959658392407,0.10377024948954355,0.17859947272839247,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_disc,7063601.9436,7056396,6765071,7353110.5,6245620.775,7966716.5,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,1002505.6625325064,997898,893968,1102550,719137.25,1318964.35,0.14187300616487414,0.1415140984069441,0.12832409370670478,0.1549242253634492,0.1049588167779706,0.18063917398829857,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient,23747261.5572,23745565.5,23482420,24001938.25,23038774.65,24497007.45,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,8456025.2184,8455822.5,8278648.75,8631115.75,7954877.375,8963265.950000001,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,250241.3474694939,247321,215163.5,281644.5,159719.55,355340.00000000006,0.02960722416624077,0.02930196608042855,0.02540826003479161,0.03338514109786358,0.0188885380159886,0.04221294333393185,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,8456025.2184,8455822.5,8278648.75,8631115.75,7954877.375,8963265.950000001,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,250241.3474694939,247321,215163.5,281644.5,159719.55,355340.00000000006,0.02960722416624077,0.02930196608042855,0.02540826003479161,0.03338514109786358,0.0188885380159886,0.04221294333393185,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,15291236.343,15292695.5,15100451.25,15474789.25,14773382.65,15824971.4,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,14367528.4282,14367590,14187508.5,14538583.25,13875767.875,14869366.499999998,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_averted,250241.3474694939,247321,215163.5,281644.5,159719.55,355340.00000000006,0.01053857504928568,0.01042746827460556,0.00904685422462916,0.01188723237781511,0.0067464891833827,0.01499954534185064,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_disc,22823553.6502,22821763,22566739.5,23069480.25,22138532.225,23552992.275,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,250241.3474694939,247321,215163.5,281644.5,159719.55,355340.00000000006,0.01096505201595139,0.01084540579906752,0.00941290935700701,0.01236788535209887,0.00701594058728154,0.01561074646038996,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),duration_illness,0.03070415872357878,0.03066631660638691,0.02968231902557729,0.03171050204185898,0.02781943235522596,0.03383702670148641,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),efficacy_maternal_cfr,0.483,0.483,0.483,0.483,0.483,0.483,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),efficacy_maternal_hospital,0.444,0.444,0.444,0.444,0.444,0.444,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),efficacy_maternal_primary,0.394,0.394,0.394,0.394,0.394,0.394,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),efficacy_total_num_na,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),FVP_mAb,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),FVP_maternal,1277184.28,1277184.28,1277184.28,1277184.28,1277184.28,1277184.28,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases,27397.7838,27399,26985.75,27794,26280.925,28579.025,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases_0to1y,20570.4904,20572,20172,20942.75,19484.925000000003,21722.15,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases_0to1y_averted,3844.739947989598,3825,3462.5,4202.5,2821.95,4934.1,0.18684763550449004,0.18665358194308143,0.169140098856141,0.20380983689866689,0.13858569571518972,0.2377318953092814,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,3844.739947989598,3825,3462.5,4202.5,2821.95,4934.1,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases_1to5y,6827.2954,6826,6721,6932,6530.975,7135.025,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,3844.739947989598,3825,3462.5,4202.5,2821.95,4934.1,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases_averted,3844.739947989598,3825,3462.5,4202.5,2821.95,4934.1,0.14028082750305926,0.13993541442411195,0.1268883267076256,0.1531921933408268,0.10377929968044772,0.17858913797801348,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cases_disc_averted,3844.739947989598,3825,3462.5,4202.5,2821.95,4934.1,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_CFR,0.5892872163867773,0.56705767467364,0.4690419078308196,0.6816543965602436,0.33697610850413273,0.9824510605277568,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_comm_CFR,1.2308506485825406,1.1632912561761626,0.9205160543798347,1.4738802613658142,0.613544411773332,2.205680152188038,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_cost,260.7468460972725,260.33594480631956,250.36650732450255,270.8586887015872,232.24288828503035,292.31020978246744,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_med_att_YLD,1963.3254,1960,1920,2006,1844.975,2103,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,742.1656,741,712,770,657,839,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,44.18903780756151,44,40,48,32,59,0.05964067222556606,0.05905006418485237,0.05345501955671447,0.06545961002785515,0.04324959648747604,0.07883269228924676,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,742.1656,741,712,770,657,839,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,1221.1488,1219,1188,1251,1143,1313,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,1147.783,1146,1117,1176,1074,1234,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_med_att_YLD_averted,44.18903780756151,44,40,48,32,59,0.02251229946540716,0.02232606438213915,0.020181098821952,0.02464427220406628,0.01637714581782994,0.02965724035031602,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_med_att_YLD_disc,1889.9668,1886,1848,1931,1773.975,2024.0499999999993,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_prob,5.239250488936842,4.3780908,2.8361983500000005,6.660114,1.2578058,14.394346799999996,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_SARI,27397.7838,27399,26985.75,27794,26280.925,28579.025,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,20570.4904,20572,20172,20942.75,19484.925000000003,21722.15,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,27090.3466,27090,26678,27486,25975.95,28264.15,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,6827.2954,6826,6721,6932,6530.975,7135.025,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,27090.3466,27090,26678,27486,25975.95,28264.15,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_SARI_disc,27090.3466,27090,26678,27486,25975.95,28264.15,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD,176.499,176,170,183,158,196,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_0to1y,132.597,132,126,139,115,152,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,24.667933586717343,24,22,27,17,35,0.18562122067270712,0.18382352941176472,0.16546762589928057,0.2043795620437956,0.13333333333333333,0.24489795918367344,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,132.597,132,126,139,115,152,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,24.667933586717343,24,22,27,17,35,0.18562122067270712,0.18382352941176472,0.16546762589928057,0.2043795620437956,0.13333333333333333,0.24489795918367344,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_1to5y,43.91,44,43,45,40,48,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,41.9276,42,41,43,38,46,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_averted,24.667933586717343,24,22,27,17,35,0.13941787882827958,0.13812154696132595,0.12365591397849462,0.15343915343915343,0.09937888198757765,0.1864406779661017,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_disc,174.5164,174,168,181,156,194,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),hosp_YLD_disc_averted,24.667933586717343,24,22,27,17,35,0.1410013079466469,0.1396648044692737,0.125,0.15517241379310345,0.1005586592178771,0.18848167539267016,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),incremental_cost,2099861.720344069,2105677,1992992.5,2212529.5,1770705.35,2402186,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),incremental_cost_0to1y,2099861.720344069,2105677,1992992.5,2212529.5,1770705.35,2402186,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),incremental_cost_0to1y_disc,2099861.720344069,2105677,1992992.5,2212529.5,1770705.35,2402186,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),incremental_cost_disc,2099861.720344069,2105677,1992992.5,2212529.5,1770705.35,2402186,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),incremental_cost/DALY_averted,-120.44119097071923,239.8561325966851,189.20745944587452,320.4061377051602,127.01977476539936,789.8420251001373,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),incremental_cost/DALY_disc_averted,668.3847267741115,547.3713521400779,433.1696990916232,727.253603043754,292.836333933694,1733.350263531856,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),intervention_cost,3352609,3352609,3352609,3352609,3352609,3352609,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),intervention_cost_0to1y,3352609,3352609,3352609,3352609,3352609,3352609,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),intervention_cost_0to1y_disc,3352609,3352609,3352609,3352609,3352609,3352609,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),intervention_cost_disc,3352609,3352609,3352609,3352609,3352609,3352609,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),med_att_ARI,1095252.2724,1095157.5,1082548.75,1107359.75,1061218.075,1130976.925,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,374087.1516,374007,365623.5,382531.25,350122.675,398217.87499999994,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,1051533.6044,1051423,1039240,1063277,1018619.95,1086545.2,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,721165.1182,721206.5,711962.75,729879.25,696460.7749999999,746768.85,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,1051533.6044,1051423,1039240,1063277,1018619.95,1086545.2,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),med_att_ARI_disc,1051533.6044,1051423,1039240,1063277,1018619.95,1086545.2,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05314706157416277,0.05235333537672754,0.0456681144348034,0.05982713527812707,0.03419947370861451,0.07686072982299197,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_cases,2382380.1236,2382344.5,2364019.5,2400232.75,2329957.95,2435934.675,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_cases_0to1y,848337.9196,848285,835901,860911.75,812032.825,883736.525,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,35166.68813762753,35010,30383,39756.5,21923.85,49257.50000000001,0.04146433712361126,0.04128013808905665,0.03577126563567316,0.04691261883932924,0.02593525769867244,0.0581624390130117,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,35166.68813762753,35010,30383,39756.5,21923.85,49257.50000000001,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_cases_1to5y,1534042.2122,1533953,1520832.5,1546734.75,1496899.7,1572266.3,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,35166.68813762753,35010,30383,39756.5,21923.85,49257.50000000001,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_cases_averted,35166.68813762753,35010,30383,39756.5,21923.85,49257.50000000001,0.01476129929208343,0.01467363502162124,0.01275682690074404,0.01666152777628332,0.00922170702647326,0.02069794298487958,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_cases_disc_averted,35166.68813762753,35010,30383,39756.5,21923.85,49257.50000000001,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_SARI,84558.881,84532,83332,85776.25,81202.9,88054.2,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,63481.223,63470.5,62264,64651,60163.925,66887,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,83610.142,83584,82389,84820.25,80263,87109.09999999999,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,21077.6536,21075,20747,21397,20153,22032.1,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,83610.142,83584,82389,84820.25,80263,87109.09999999999,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_SARI_disc,83610.142,83584,82389,84820.25,80263,87109.09999999999,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_YLD,2506.6458,2504,2454,2556,2366,2671,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_YLD_0to1y,1078.4096,1076,1040,1113.25,972,1198,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,97.4508901780356,96,87,107,70,129.05000000000018,0.09035926176090749,0.08964143426294821,0.08117916593974146,0.0989728329530464,0.06685224014611202,0.11813264712603087,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,1078.4096,1076,1040,1113.25,972,1198,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,97.4508901780356,96,87,107,70,129.05000000000018,0.09035926176090749,0.08964143426294821,0.08117916593974146,0.0989728329530464,0.06685224014611202,0.11813264712603087,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_YLD_1to5y,1428.235,1426,1392,1461.25,1340,1529,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,KEN,maternal,NA,Kenya
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,1343.814,1341,1310,1375,1261,1439,NA,NA,NA,NA,NA,NA,2.5,NA,KEN,maternal,NA,Kenya
