source,variable,mean,median,CI95_low,CI95_high,price,source_num,country_iso,intervention
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_disc_averted,NA,NA,NA,NA,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_YLD_averted,NA,NA,NA,NA,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_YLD_disc_averted,NA,NA,NA,NA,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_averted,NA,NA,NA,NA,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_disc_averted,NA,NA,NA,NA,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_YLD_averted,NA,NA,NA,NA,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_YLD_disc_averted,NA,NA,NA,NA,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",severe_LRTI_DALY,0.20924140548653988,0.20553946313380572,0.13790930899575063,0.29541684930635603,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY,48665.6294,38725.5,10026.925000000001,143672.0249999999,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y,21910.6652,17332.5,4303.6,65846.22499999995,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_averted,1249.1014,892,177.97500000000002,4440.974999999986,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_disc,9543.0598,7587.5,1961.9499999999998,28425.074999999997,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_disc_averted,543.9916,389.5,80,1919.3749999999945,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y,26754.9704,21044,5489.9,80989.87499999994,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_averted,0,0,0,0,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_disc,11180.1636,8836.5,2451.95,33319.32499999995,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_disc_averted,0,0,0,0,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_averted,1249.1014,892,177.97500000000002,4440.974999999986,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_disc,20723.2248,16577.5,4539.750000000001,60338.32499999991,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_disc_averted,543.9916,389.5,80,1919.3749999999945,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost,13708044.669,11778377.5,3705212.075,34494281.624999955,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y,5003201.3476,4250187.5,1253944.7500000002,13218181.699999996,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_averted,205150.4392,163264.5,38274.049999999996,599056.4499999998,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_disc,5003201.3476,4250187.5,1253944.7500000002,13218181.699999996,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_disc_averted,205150.4392,163264.5,38274.049999999996,599056.4499999998,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y,8704843.312,7480374.5,2327690.25,22476656.549999997,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_averted,0,0,0,0,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc,8231200.727,7073253.5,2203590.3499999996,21219458.324999977,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc_averted,0,0,0,0,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_averted,205150.4392,163264.5,38274.049999999996,599056.4499999998,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc,13234402.068,11379520.5,3576374.1250000005,33262193.274999965,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc_averted,205150.4392,163264.5,38274.049999999996,599056.4499999998,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD,768.0964,744,639,1033.074999999999,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y,280.2168,274,180,414,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_averted,11.5524,11,4,24,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc,280.2168,274,180,414,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc_averted,11.5524,11,4,24,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y,487.8704,478,364,677,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_averted,0,0,0,0,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc,461.3236,452,346,639,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc_averted,0,0,0,0,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_averted,11.5524,11,4,24,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc,741.5406,719,615.975,999.0499999999993,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc_averted,11.5524,11,4,24,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL,47897.5362,37998.5,9352.65,142661.0499999999,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y,21630.4444,17031.5,4080.925,65428.97499999998,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_averted,1237.538,880.5,172,4424.949999999986,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc,9262.8472,7298,1747.95,28010.549999999974,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc_averted,532.4406,379,74,1903.4249999999938,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y,26267.1028,20551.5,5081.925,80390.67499999996,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_averted,0,0,0,0,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc,10718.8364,8388,2070.95,32776.59999999999,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc_averted,0,0,0,0,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_averted,1237.538,880.5,172,4424.949999999986,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc,19981.676,15843.5,3903,59467.674999999974,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc_averted,532.4406,379,74,1903.4249999999938,3,0.2,KEN,maternal
new data (hospital-based + HUS),admin_cost,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_averted,10640.542308461692,10527,7470.9000000000005,14441.050000000003,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_disc_averted,10640.542308461692,10527,7470.9000000000005,14441.050000000003,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_YLD_averted,17.206841368273654,17,11,26,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_YLD_disc_averted,17.206841368273654,17,11,26,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_averted,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_disc_averted,10640.542308461692,10527,7470.9000000000005,14441.050000000003,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_YLD_averted,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_averted,10640.542308461692,10527,7470.9000000000005,14441.050000000003,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_disc_averted,10640.542308461692,10527,7470.9000000000005,14441.050000000003,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_YLD_averted,17.206841368273654,17,11,26,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_YLD_disc_averted,17.206841368273654,17,11,26,3,2,KEN,maternal
new data (hospital-based + HUS),comm_CFR_adj,2.08002112,2.0679,1.4322000000000001,2.7742,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp,3861310.27,3791398.5,2562895.95,5550208.124999999,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,2898508.2888,2843859.5,1923041.7000000002,4166779.1999999993,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,545728.8295659132,531294,343317.75,832523.3000000002,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,2898508.2888,2843859.5,1923041.7000000002,4166779.1999999993,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,545728.8295659132,531294,343317.75,832523.3000000002,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,962801.988,944995.5,644612.625,1376183.85,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,919441.5602,902188,615411.05,1314335.15,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_averted,545728.8295659132,531294,343317.75,832523.3000000002,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc,3817949.8554,3749515.5,2534219.875,5488091.0249999985,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,545728.8295659132,531294,343317.75,832523.3000000002,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient,16030778.6298,11673409.5,1311284.175,55999745.24999994,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,5973930.2834,4339669,484043.45000000007,20830780.37499999,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,436542.97199439886,309623,34515.25,1572427.3000000012,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,5973930.2834,4339669,484043.45000000007,20830780.37499999,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,436542.97199439886,309623,34515.25,1572427.3000000012,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,10056848.3502,7312695,819417,35138118.77499993,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,9460517.0882,6879963,770815.975,33057987.899999943,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_averted,436542.97199439886,309623,34515.25,1572427.3000000012,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc,15434447.3698,11240207,1263094.975,53906116.09999994,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,436542.97199439886,309623,34515.25,1572427.3000000012,3,2,KEN,maternal
new data (hospital-based + HUS),duration_illness,0.03068683304283305,0.030642473540702684,0.02773278607455383,0.033686339183665794,3,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_cfr,0.483,0.483,0.483,0.483,3,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_hospital,0.444,0.444,0.444,0.444,3,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_primary,0.394,0.394,0.394,0.394,3,2,KEN,maternal
new data (hospital-based + HUS),efficacy_total_num_na,1,1,1,1,3,2,KEN,maternal
new data (hospital-based + HUS),FVP_mAb,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),FVP_maternal,1277184.28,1277184.28,1277184.28,1277184.28,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases,21912.7942,21910,21009.95,22842.074999999997,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y,16449.3858,16452.5,15563.975,17359.025,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_averted,3096.77175435087,3080,2472.9500000000003,3799.05,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc,NA,NA,NA,NA,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,3096.77175435087,3080,2472.9500000000003,3799.05,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y,5463.4116,5461,5227,5708,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc,NA,NA,NA,NA,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,3096.77175435087,3080,2472.9500000000003,3799.05,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_averted,3096.77175435087,3080,2472.9500000000003,3799.05,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_disc_averted,3096.77175435087,3080,2472.9500000000003,3799.05,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_CFR,0.5894894328257667,0.5700106829788306,0.33704283265225593,0.9755904655153277,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_comm_CFR,1.2268169127396529,1.1580808272757537,0.6000905806185429,2.2053232398180866,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cost,176.21132832221528,172.473400965439,117.76692275549225,251.27108659895913,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD,1195.6124,1194,1122.975,1277,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,472.5766,470.5,420.975,532,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,31.34766953390678,31,24,40,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,472.5766,470.5,420.975,532,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,723.0394,723,674,779,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,680.414,680,633,733,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_averted,31.34766953390678,31,24,40,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_disc,1153,1152,1082,1233,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_prob,5.178258949864569,4.370655899999999,1.2491472,13.887404849999983,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI,21912.7942,21910,21009.95,22842.074999999997,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,16449.3858,16452.5,15563.975,17359.025,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,21666.7442,21664,20763.975,22593,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,5463.4116,5461,5227,5708,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,21666.7442,21664,20763.975,22593,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_disc,21666.7442,21664,20763.975,22593,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD,140.9434,141,125,157,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y,105.8256,106,91,122,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,20.106621324264854,20,14,28,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,105.8256,106,91,122,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,20.106621324264854,20,14,28,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y,35.1098,35,32,38,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,33.5292,33,30.97500000000001,37,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_averted,20.106621324264854,20,14,28,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_disc,139.3598,140,124,155.02499999999964,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_disc_averted,20.106621324264854,20,14,28,3,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost,3040858.6831366275,3155340,1846010.35,3546339.45,3,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_0to1y,3040858.6831366275,3155340,1846010.35,3546339.45,3,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_0to1y_disc,3040858.6831366275,3155340,1846010.35,3546339.45,3,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_disc,3040858.6831366275,3155340,1846010.35,3546339.45,3,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost/DALY_averted,198.0832733127995,193.31861236802413,107.16081704154884,315.2111636125519,3,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost,4023130,4023130,4023130,4023130,3,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_0to1y,4023130,4023130,4023130,4023130,3,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_0to1y_disc,4023130,4023130,4023130,4023130,3,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_disc,4023130,4023130,4023130,4023130,3,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI,650901.1232,650751,630219.5499999999,672552.7,3,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,225821.1602,225831.5,211237.55,240829.25,3,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,625541.709,625313,605462.575,646471.5,3,2,KEN,maternal
